date,stock_id,link,source,title,sentiment_score
2025-02-10 08:30:00,50,https://news.google.com/rss/articles/CBMi6wNBVV95cUxOc3FQNTczTGtSRGtETTQtWmZnSmowT0U3ZWQyWWZ4eDZXV0E0SXpQeVF5X2dmcWhza0sxMmNlSy1YWTNKZXlDZUpCd0dQM2cteVR6eUhMbjh5TlBwSmYxZGJidUlTSXlPeWpoYUQ1R0hIakZhRVVwbEUta2lNc3Bvcl9XWFVlVEd3UHQ3YUtBSVlmQjRNOFhCdDB3N1JJemZUNVJJUG02cExfNHVNUWIxNWVEUlRFY00tZGo3SWZIRHZoUncxQTlRTXNqUlRjWXpzTkxyaWo2dWtZTVUwVXRFelZJcUZqZDJrc2FoUjU5a1Q3QUJGY3dod2FtUWRDUEp1OXdOVXEwT3gxRUctZVREREwxUkVxNGQ5a3NTSjBRaXVKLXlBSU01QUtNSWZCUFBVcjV2cnVoS21YZGtYTTd2cktTSWNXTVNYbTltcnJwcGhNSXBqT0xwT1NNNkRQWVB6T2d6bkRreUk2NnNFUEhwRFVQR2FnZkRsTjY0R1V6dDUwSGRnNlhWN1ZkeS1YemtkSW5icDBlWkxENzdONUNXTk5SZDVkYnFLNy1ybVl3YzBidkQ1WkltR3JjbUNhMHp5Tm5oTGVuMmhja0VDSzU3elZmdUF3U3FyZTEyb2ZIVjlOc2hHU1NzbnY1VQ?oc=5,Yahoo奇摩股市,會變心的ETF比個股好？他勸散戶買0050不如抱台積電 內行人點「1關鍵」：小心風水輪流傳 - Yahoo奇摩股市,0.0
2025-02-10 08:59:22,50,https://news.google.com/rss/articles/CBMirwJBVV95cUxPb0x0NE9RVVJQQ0szOGFuZDB1UXk1SVp0UjU0UjF2UXdWc204aC0wa3RfbzJUS2F6cHpFa2cwaXdnMkxTUHpsOXFZM3p0alJqcUxsY1h2bFFFNXFpVmdwc25TRkNjZU1HY1lWb1pMcWlwb1VlNndZTmZCdjRFckJpb01HeC1ETDJtbnhlZjV4SE5PM052Tm9TSC02MGF5WG1UUmlnd3pPNXRoc1FjM0ZSclpTM0hQVl8xVmxHOGtYVWdDRS1lYUJvZmtvaWF6dUUzTVR2U00xY0hVZWxUX2MzbmdfM1pNa1ZSeVpySWZkcEhxN2lfQllHdTJ5UTR3cTRaU2VvbGFTY2VrQTVCSjhkOENLeFNQMHZRWVZWcVgtelhvUGxFX0ZYY0Zld2ZsNU0?oc=5,Yahoo奇摩股市,年終加碼股民最愛誰？0050輾壓006208...00878僅居第六 - Yahoo奇摩股市,0.3
2025-02-10 19:02:39,50,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9MQkJ4bDFTQV9KQi1TZ1ZqSjYzRlkzWWxtSXRfbFp6cUROZ0FUQTQyZnJrRnN1ZjA2UVZpeDJfUkxYOEhrTERmYW1FWW15c0JhQVoyZUNINVM4d9IBX0FVX3lxTFAtRnJnU1cxWW1WQkJtdWFmcmhJZVVFaFExeGwzUlBGaF92X1hCRG05S0EyUFlLZFg5NlRlN3ZpMlFjT2F6NGxwMmV3WnFzUWoxQXJLVDhTQmdSdVdrNFFB?oc=5,經濟日報,0050受益人數 衝上第八 - 經濟日報,0.0
2025-02-10 19:02:39,50,https://news.google.com/rss/articles/CBMiggFBVV95cUxQRGx6Z1R0NjR4NFVISEdHVHVhOVZyNTZieFZxS0lxQkhtREhEZnV1RkJZb0FUUmlmMEFxakJWNE1LTzFoVTRMaWtoZEpZblc1TVJZWFBVbk5hclI1cjJyV0s5bnFXWXMtMlNJeEd0cWhpZTNpTzBPX3FxYXFpTGtMR0dB?oc=5,經濟日報,0050受益人數 衝上第八 | 基金天地 | 理財 - 經濟日報,0.0
2025-02-11 04:51:27,50,https://news.google.com/rss/articles/CBMikANBVV95cUxQV3Y5U25NTVA0OG05NUIxdVB1QTFXNzMwX2o4YWNOaEVXbEIyZFNsVTRKYnp5c2JqODRhMmZySTRNTlBUVDY1Wk1QWk9haHNaMjc4Yk5PX3NjeTB4cjNjREN5NF9CMGhaeDZEN19Ja0dONnZtOTZNQVhfeGk1U2p5cmx0YWdjYjBpaE12MGkzYTROY3JoMkZ1UldzLUhUYVhRREVaMnlhVXNNSWpGMU11YlNLVWZiNnM5YmVnSkFKOFppWmstX2ZqczEyQjFYelVOal84TE1WRGlOb0NhRkVzeFBDTTFVLXBPNXZHb2ZpOGplZUlHemF4dUplRXlWMzVsMy12aWtjSXlnaXZ0amVkbXdsMGcxSml4RG1kQllvcVFfMW1Dc0hkSXpnZzlsc3RYT3RVbFdLaFFnODExVktmTGU1VDdjNmNFQVFfNnhFOGx3YkpMbnp3UmVnZ2s5MWZtQ0IzX2FOWWR5bFhoZldzb2VnZWlLblU0ZjJZTVBJU3BlQ0pJajQxaHZHVTFJaUNL?oc=5,Yahoo奇摩股市,大學生存款48萬「現金太多」！已入手0050、006208 煩惱如何投資平衡現金流 - Yahoo奇摩股市,0.0
2025-02-11 05:20:00,50,https://news.google.com/rss/articles/CBMipgJBVV95cUxNMEVma0xEdE5LbThFSENrSno5NW9pQVhGeUpuNjBULWdUSUFDM1dLUnh1dUlDX01XaHBicGlUSmo3bUlpZ2R3WU1fNFlNbHlwT3lqNG5aTE1OcEozaWlLTlNlSURFZjZ0UDFXamZJWUpkTGRuWlpTa0ZWNWpSeEF0di1aVzBsU0hORkdsRzFJdzBCeVpUWk1UaGxQNFIzdXpUZ0VsSzhvaDNsdFlrVzE0MTRqYWhGRWJpaGt3MjFCdlhlT084U0wzZXE5Ui1uVXdYMGdZcnlVWUtzMzFZZnVNSlV0Q2F1NEF5bkZBSkJkVTc3UGM2eDY1cXJVUFVLaTZsTUdsOU9WRmI0NW05S1NBYmtrdzBqMEdReGNRWlBHai1wV1NrTkE?oc=5,Yahoo奇摩股市,ETF挑選大戰開打「0050、006208」手續費比拚 網友神回：用手續費說話 - Yahoo奇摩股市,0.0
2025-02-11 05:39:03,50,https://news.google.com/rss/articles/CBMipgJBVV95cUxNMEVma0xEdE5LbThFSENrSno5NW9pQVhGeUpuNjBULWdUSUFDM1dLUnh1dUlDX01XaHBicGlUSmo3bUlpZ2R3WU1fNFlNbHlwT3lqNG5aTE1OcEozaWlLTlNlSURFZjZ0UDFXamZJWUpkTGRuWlpTa0ZWNWpSeEF0di1aVzBsU0hORkdsRzFJdzBCeVpUWk1UaGxQNFIzdXpUZ0VsSzhvaDNsdFlrVzE0MTRqYWhGRWJpaGt3MjFCdlhlT084U0wzZXE5Ui1uVXdYMGdZcnlVWUtzMzFZZnVNSlV0Q2F1NEF5bkZBSkJkVTc3UGM2eDY1cXJVUFVLaTZsTUdsOU9WRmI0NW05S1NBYmtrdzBqMEdReGNRWlBHai1wV1NrTkE?oc=5,Yahoo奇摩股市,ETF挑選大戰開打「0050、006208」手續費比拚 網友神回：用手續費說話 - Yahoo奇摩股市,0.0
2025-02-12 09:00:00,50,https://news.google.com/rss/articles/CBMioAJBVV95cUxNeUtYei00cUdBZ0I1NF9NaXVzRzZINXdUTGg4X2V0bm5iNzZoLTNJejNhSF96MjA3ZWJXVzJfT0xmQnhzS3Z2TTkyMTJ6c2NITlZuWDh5V3ltVVJGVWJSOElKa1NlNjZOcmpFNVNqTGcyNXROS203dHQtWnVsbzNPenBsaDY4ZExNblVvOTlJWWRqWEROZ3d0aHVwWnhUX3ZqSzNrMUxNUW1jR2RlSWctam5iSUFwWmJNTy1CRXZsbGtaUnlmWjdPdzFXOFk1OHFuQ2gxeWtwWXJCUi1OUjc1ZzlSbV9yaGpTSEdmN0pxYXgwNF9UNlB2eFlLTU1OZ1FRZE5uV0Z5bS10cnhXdExGMWJoSTRxLXNLU2FPSENXMjg?oc=5,Yahoo奇摩股市,他好奇0050、00878哪一檔值得歐印？股民力推「這檔」：可以無腦買 - Yahoo奇摩股市,0.0
2025-02-14 03:05:00,50,https://news.google.com/rss/articles/CBMiX0FVX3lxTE4zU2pId0lzNmtTWVNzY3V6S0RQWEtKZFhZNVljRUI1V0p4Z1FMWVFVLUdWaG1pTy13c3hkUDg5ZlpuVzNRbmZpOFZrZUxGaWdvMFhyTlRhNG00eF9yV29R?oc=5,工商時報,0050、006208…市值ETF選擇有困難？法人直指「關鍵看雙率」 - 工商時報,0.0
2025-02-14 04:05:18,50,https://news.google.com/rss/articles/CBMi3AJBVV95cUxOVXVJQ1hqRnUzTWpwU3lYYjhKcnh6TGYtNUl6SzYxWnRJVk1iM2dfN3hfUmVraFBPRnVNTUVPWDdFeHo3cm1KenNXOTdnWEtibHl3a3lGOFhHNERINFB0YUpnTWZQM3NGbjJlUHVYYXZpNGFXeFlQODdFbkJwTE1iXzh3czQzeGRkamhFSVdfZkNyUXdVSjJ3cmxQRVNSTXMxT2hWOFo5UUEwQWE4WmZEdUxaUTdJSHgzVUVpaU0wOEt6OXRqSHQtdFJNdWtyVUVfM2NyQTdfdlBGazFBVlUwenducGJjNDNMVGlkSTQ4Ny1vanFpSjYwOUNSQ1NWYTVLdF9GZXlLUGFNcE1lcm1xVEdKOHpmMDdHdnlncUtOWFZKcS1BRWFrZTcwNFZhcGxGQ0ZySkVGd1JIWG1OcU1obWpMS2Fidk5uTDNYaWN4WXZkSnNpTHZkY2tHc3g?oc=5,Yahoo奇摩股市,沒台積電「差很多」！專家曝0050完勝00878有原因 示警：「這類人」先別進場 - Yahoo奇摩股市,0.0
2025-02-14 08:04:00,50,https://news.google.com/rss/articles/CBMivAJBVV95cUxNcWlOXzhZb1MzOTI2a2xhRHdNeFlBaW9DdkxST054ZFR5ZkNzM0VELW5BNGFCeUNjVmhZeFRWMG9kVTBFcFpfOHlkRDVuWDN3TEhZTXpKQTZDWXQtVGdDa3Robi1hVHI4cTU3aldyNzdZRW9Gdy0wNjZNYmNTRGZJY08wclowMl9JOWVzUjBPZmJoOG1FSTIxejFhbHU2NlNIS0hobW1lamswWXhvUElHU3VKTjFJaHhrMklFemJzcEhLLTF6YU5EY0FaWDI1cFR2T0U1bGNmajdOQkFaSmpNLW1XcVV4US1TSzFnam95UzhJdWtVZnJxUDFPbzNlVU9wRkg4aV9fSUhtRVNYVHdmbHU3TDdTQlRKMkR1b1A3UWkxXzVsemdjU3BWa3JmOWMxZDdJbmM0T3ZfQndK?oc=5,Yahoo奇摩股市,買0050不如抱台積電？ 專家點出1原因：風水輪流轉 - Yahoo奇摩股市,0.0
2025-02-14 08:30:00,50,https://news.google.com/rss/articles/CBMingNBVV95cUxPVmJZblF3Rm5MaTV5emwyeXU2X2JLbC0tVW95RzFlRlZFLWFEUnRhTWEzZFNPZnNWc0dfTDRCWEI1TzZOQUlMTXZvdHFXd3h0dUVRcHJtbklrVTVoeGRJVVctWEpESUpUcjFrc3g4NVNfeHZlb0tRWTB2alV1UnRyNUxjQVdwWmdKT2RZTndGY1V4UFZtVXJrYzZmMVJIeUJFRy05b0EwbnJ4S2plVVZkVS1HX2U4TnpDWXY4WHF5c05wX1F3S2hFOTNZVTk1OWkyajY5U3pKZzhDY3AwQm8wc1FLLWxsN3ZfR24weUI0N3N0Y0JGb3YzQlFEV0dLSkxhLUxnenl5QjEyaTRsekxQYkZkZEpQWkR4b1N4ZW9jY2lSMzhKaEhmU3dWY3E3dV9oTXVuYldiWVdURFpwWjJrYzltUWI5MnlDMFQ4bHV2S25JT2Rldk9MdWpvT2FrZHVRaVFiUkJYUkpadURWdklpSHdqMzBDSDZ0cUtSZHI1ZWJ5ZEg1RkthQVFRT1YtZGItWGV6UTJDSXlKSXBpTHc?oc=5,Yahoo奇摩股市,0050 VS. 00757誰穩？網友票選「地表最強市值型ETF」...最猛股價連4天飆天價 - Yahoo奇摩股市,0.0
2025-02-14 08:32:00,50,https://news.google.com/rss/articles/CBMisgJBVV95cUxNajN1UmpBbU1CWXJ5QjFUV0w3Slc4QjFJVUJoUEhfSlVKSjNzQk5Wdm55eTFZSlp1MDVpaGUzdmFWcGM3S0Y0QW9GVFVtck1DQzlPbjFaQXRIYzFxR0hVc1lGUUpXNnQ0N3ZLNDl3NDczX1V4Z3dCR2xyYmQtaXl6OGo5cmNyNW9lWldua1FqVnItQWVtb1hIdVlmaFpOYmw1T18xOGh0WFZnRGNacE11c2pxYjA1MVNfcF9lRGVXVTdSYUhEN3NaUlNIUi1LWmREWXdXamtIS2gtZFVTaTAxSC1hbGdIb20xcVpBdzdXWjNrakFzalU4bWxqRm1meGNKTFUxUWdWSVRJeGJXcHU5YWZYbW4zUUdfYjdhQzRHdHZtM3R2RUJXVl90V0h1VGtwSVE?oc=5,Yahoo奇摩股市,2025年1月定期定額排行，全數退燒，006208首度超越0050 - Yahoo奇摩股市,-0.2
2025-02-14 23:15:00,50,https://news.google.com/rss/articles/CBMi9AJBVV95cUxNZVJCekZuSmhLcnVfWEZHT0o4TGxPcTRJRk54TE5CcFQ0MlBDSWtCU1hoWEFsdDE3V0tDWmM0enNFNUV3X0hMSjBBZ3pjQkRxcklUUnBsY01KZk0zNWhBTWdzcUdBRTJCRVVUOVIwRU1mRVVfM0gxeGRMZkhobnBxM3NpOG1YNGVWRElRODNhLWJfTXlxVjluYTFCc3AzSDhiVjRJUEprMTlETC1MMmpyM1RjSTh5Wjl4WkowVW5jUkdJVl9zZFZtUFFndGp3QmZNYmY3UGhuTWRRd0I2RDYwd252eUw4bVlLUUJYZHI2ak5LZXpGdXJyaDZscDJkMmtVRVNUeXViaXVWQUlWY05abFBCUFlsMHB3bmwyT09rY3p5UV9BSlp4YngwWXpmMUpJaXpvTUszZTl2Wm9rY0MxM1NDZWtvR1JCbXhqQVlYUXkySllONDBQV1Z3TVhfN2gzcU9JZjFwVUdxQXFxVlR6eS1CLUI?oc=5,Yahoo奇摩股市,「這檔ETF」股價連4天改寫史高…卻遭外資結帳！0050被提款27億最慘 - Yahoo奇摩股市,-0.3
2025-02-15 09:00:00,50,https://news.google.com/rss/articles/CBMivwJBVV95cUxPQi1CVHhZOFpMa3FIcXJLWTdoeVBmTWxJSlRlQzFfUnAxVHZfcnhkdEl3VDFsRzdCY1hRZUJjM2NveFBzQ19SOWRQQThLSFVDc094V2ZrVkhaR3l6ZzRwUXdqNUNGd0lCY3BPbllGam5sTm8zU2FTbVVwQ1Y0OC1vdDg1dVlmOXVyWHBKcmdVdkpQUmRQemloWlBhTmlGcVR6c01BWXNtQVNOaVBnclJoZVAybnQ2TXdRcEdvYjNXSTJlZG5BanFOaUR6cHhGRXotQ2N5eE1yejJtMjBRZkpFLXdKTTdhTUYyUThYbUp0dTFTY0ZFeFJtTHExX0Y2UDZfeUpRRUdSUkw5SE9vWDZFeEpOWGptRzd4WnowUnQ5d1l6UVlmbDc5U1ZXc19nVlR0Mk1qSEMzaE1QM1dTakpz?oc=5,Yahoo奇摩股市,他月投6000鎖定「0050+台積電」猶豫是否續買006208？ 網驚呼：重複性爆表！ - Yahoo奇摩股市,0.0
2025-02-15 10:30:00,50,https://news.google.com/rss/articles/CBMimwRBVV95cUxPb2tpeFZCWUdlRGt0bkR0S292MTdPYW5WcGE4TW5Jc3NOaEVUajRRMjV3Q2xBYVAzcHBnTHJUckZMSGhRLUdSeTZtR0VpVWU1Vm1yc3JZZV9nVV9yb3FabDBCc0J5YWJIcE5hUk9wNzR0RWJqNG8zYjFoY1M5RlFteG8zSHJkc3ViRldnOUlvY21INGZEbzFRT1BzQlRCRmZuT2lkd0hxXzdLTlpaZW9CazJkZmV1M25qTHNLMmpJaDlobENTcjdHRmF2SkNZTzNpRDhwbktmcVFKTmI3WDJQSndpSG9hX2p1LXpVcmxwbVZ5N0ZqWkt1ZFdtbHBlYW5nMFFjUUR5bTVEc0sxeWpaQXV3d1pxWEN4UG4wT2ZDcWhaclU3MjNWT1FKVmdKa1R2Tm9qRjhlVFJwaDNrdzV3UTJ6MHl5cDJGOTNSa25hZmlGalA4Yjk4VG45YTVDbm1zLTNWTmdFaF8wZVVfVVFyVGMxRzJiU2VudWNZMU1BVEFHUHEzNS05YThRcXZzSkt0YkJpZEljalU3anlXTFo0WkpHMGlTMlBXNXJYUW9xbGlQbzJJZWRkaDF6djBDN1plSV9UMl9SUUIxczU0aDhyM1JaSG5sQXdnZ2R6MUVrbkplRWJsYldXRUk0cmdCY05QVG9pSFdTN1YwSlpDOVp6aG5CekNrakd6d2lQWllIc2NSbXdhZWxqRzF6MA?oc=5,Yahoo奇摩股市,外資本週倒貨0050破萬張入手8億！「這檔高息ETF」配息縮水慘遭出清投資人擁護：穩穩配比較重要 - Yahoo奇摩股市,-0.3
2025-02-15 13:45:00,50,https://news.google.com/rss/articles/CBMingNBVV95cUxOWkd6NnNwYWVITTZWckFNU2xYRlk1b2VtUXpzYWJleHNvZ295dHJaRG1yZzZoelUyNGJNMGVFdzhpR1Z2NmxZUG9sSTNZdVpkLUxNUVhtUkh1dVYtNExjLWxPbnZmcUxST1BUczRDak5NUzljd2ZMRGh3eTlwcDhSb2plY2FpZm5nZFY3T2g3aDJOY1ozenIxWDl2dmFLZGoyZm9Na0k4NHRsYmxzdGZSaFVnS3czT19VWmRDaElpYktJejJySG05NWVnZWYzVGRnNjZyRWMzMjBtSW41aGdmeUdFRGdrZFZzM3A5THpoaFVUUjBmLTEyblBSR2ItY1NoTDlaUlhmYks5SlFsN1gxOWMtb28wV3hxMVlKUDc5WExWUGo1b3VpVUZ4UDV2NnJhdWNacXAyMktKdEYyZ1hlWl9WemJKWE9kZ1FLTTlIcEZqRXM5ZTZncnV0c3puNFQxMUZNWlE3SXB4eVJkMFdacjRIeDZITDI5Tzc5ZUE1QjlMTjhRVWRsVzV2Q25UWkhTcG1FTlVqTFFpdElMUVE?oc=5,Yahoo奇摩股市,台美最穩ETF誰能稱霸？他欲汰弱留強...糾結0050跟00757怎麼選網曝1差異：選「它」穩贏爽爽賺 - Yahoo奇摩股市,0.0
2025-02-15 15:14:41,50,https://news.google.com/rss/articles/CBMiX0FVX3lxTE90N0haajBIZFJhV3d0ZE5FT2pJVjBfNC1rT0hjT2x4U3I3SEVNdEI1cUozUmtEcXAwa2FyMzNXQV9mdlhpNi1Dc1FDWTg2akItYWUzMzUzUFA3T3o1MlY00gFfQVVfeXFMT3Q3SFpqMEhkUmFXd3RkTkVPaklWMF80LWtPSGNPbHhTcjdIRU10QjVxSjNSa0RxcDBrYXIzM1dBX2Z2WGk2LUNzUUNZODZqQi1hZTMzNTNQUDdPejUyVjQ?oc=5,經濟日報,元大台灣50 逢低布局 - 經濟日報,0.2
2025-02-15 15:28:02,50,https://news.google.com/rss/articles/CBMiWkFVX3lxTE41d1NuY2ZKT1BUamhZYnl1RjV2LVY4bmxQaDJQdDJTcGc2aHN1am5vN2paY2VXU0VLT3M3OThYTmhDNzJOb19mb1A4cUxpUzRWTUlGVzZtaTJFZ9IBX0FVX3lxTE90N0haajBIZFJhV3d0ZE5FT2pJVjBfNC1rT0hjT2x4U3I3SEVNdEI1cUozUmtEcXAwa2FyMzNXQV9mdlhpNi1Dc1FDWTg2akItYWUzMzUzUFA3T3o1MlY0?oc=5,經濟日報,元大台灣50 逢低布局 - 經濟日報,0.2
2025-02-16 08:00:00,50,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9mb2xabWxHZkhubDU4ZEJON2JOX0pRdVRYTG1oamFmdU96Y0EwdThsQ0pUQ1pWZEFiRzRCamQ2eVZCVnBUWWtpNTJvdkpJQ3N4T1VNNVM0Y2Nadw?oc=5,經濟日報,變得更親民的0050一直站不回200元 還能買嗎？ | 基金天地 | 理財 - 經濟日報,0.0
2025-02-16 09:02:00,50,https://news.google.com/rss/articles/CBMi3AJBVV95cUxNVUM2cTdXYWp6dGRLX2R5OE5KeFMzY3FXRG0wTlhkdkVaRDF0SEljaDBkRUp6Wk94TVFodWg3R0JlVW1HOEtRM3liU3F5aWtUcjYyQzRPTDlNaGkwX2NfV2EtRURzbTZSZFVMelZKRjhXRGlldTBoVUFUTmlyOXZ4ZDRNYVJtZTB0akYtR3oyOTJYU2cyWmF3ak5GaUdXcXlLZzd2ck5WaWJEakdVTmotYUtuYVNWZlNjZWp4RXN3SE9zRDIwLUJvbUlYaFRxY2J2ekd0Z1BEUDNTNTFSTXpzVWMycG1tRUJUaHNweWhaZFhWaUFMV1lPMnZsUGhDbXVQb2lCSU02dHcxSkVjSGpmOTBlbDlXajU0d2pCcG44X281eHQ2cnNUR293dWhHWE10Z0QzSldNNjJqNE9JcHhkTXoteWJmaC1ZWXZFZmlNUEJ2bTNmUTNoeC1JWFY?oc=5,Yahoo奇摩股市,小額投資適合0050還是006208？ 股民曝「這檔」整體績效報酬高 - Yahoo奇摩股市,0.0
2025-02-16 15:00:00,50,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9mb2xabWxHZkhubDU4ZEJON2JOX0pRdVRYTG1oamFmdU96Y0EwdThsQ0pUQ1pWZEFiRzRCamQ2eVZCVnBUWWtpNTJvdkpJQ3N4T1VNNVM0Y2Nadw?oc=5,經濟日報,變得更親民的0050一直站不回200元 還能買嗎？ | 基金天地 | 理財 - 經濟日報,0.0
2025-02-17 01:00:00,50,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9mb2xabWxHZkhubDU4ZEJON2JOX0pRdVRYTG1oamFmdU96Y0EwdThsQ0pUQ1pWZEFiRzRCamQ2eVZCVnBUWWtpNTJvdkpJQ3N4T1VNNVM0Y2Nadw?oc=5,經濟日報,變得更親民的0050一直站不回200元 還能買嗎？ | 基金天地 | 理財 - 經濟日報,0.0
2025-02-17 01:05:38,50,https://news.google.com/rss/articles/CBMi8wJBVV95cUxNeGhxTGQxVlVnLS0yRkktdmZwT016RzdsUmdnZVNJckZkYk80aXotWUxXVDVocjdxNzgyUzhfYzh3WnhlMGJYaHZIRUFzN0pVNURIT0p4Wm1EMnBBeXI2bXE1eWp2ZGpTTHRrNGRPbmZ6Y3ZHQmE2ZUFOYlFOMUNwMzRDcUZ2U0FuWUxDZ2RncWlIRzZIVTNPYWxySVoxM0FCM1Bka1VoaVlNN1FxT19EREtpM210R2h2SGZCZWpIZDF1eUNHdlpfSTBIQUNGZFJaNGw0M18zMXl3ajBBM3Fwa1VNWFdHV0VnU05Cd2c1MVhHMGt1TVExOE5hU25WSEs4QUNTdmx2S1J0c3RqMkdwRmJBQkFhTTdBbF8yVTFyeUZlVUxBay12amFXajJzNEY0bHlYUnRFQm1sV3phVnJBVzN5UnZSaDJUenpybXJzV1V5dlpxVGtKSFJ5bFpIRTlERmpjZVM5MWdieVkyd0ctXzgxZw?oc=5,Yahoo奇摩股市,「1張4萬元」還有找？0050最快4月啟動分割 今年來股民暴增7.8萬人 - Yahoo奇摩股市,0.2
2025-02-17 01:23:46,50,https://news.google.com/rss/articles/CBMi8wJBVV95cUxNeGhxTGQxVlVnLS0yRkktdmZwT016RzdsUmdnZVNJckZkYk80aXotWUxXVDVocjdxNzgyUzhfYzh3WnhlMGJYaHZIRUFzN0pVNURIT0p4Wm1EMnBBeXI2bXE1eWp2ZGpTTHRrNGRPbmZ6Y3ZHQmE2ZUFOYlFOMUNwMzRDcUZ2U0FuWUxDZ2RncWlIRzZIVTNPYWxySVoxM0FCM1Bka1VoaVlNN1FxT19EREtpM210R2h2SGZCZWpIZDF1eUNHdlpfSTBIQUNGZFJaNGw0M18zMXl3ajBBM3Fwa1VNWFdHV0VnU05Cd2c1MVhHMGt1TVExOE5hU25WSEs4QUNTdmx2S1J0c3RqMkdwRmJBQkFhTTdBbF8yVTFyeUZlVUxBay12amFXajJzNEY0bHlYUnRFQm1sV3phVnJBVzN5UnZSaDJUenpybXJzV1V5dlpxVGtKSFJ5bFpIRTlERmpjZVM5MWdieVkyd0ctXzgxZw?oc=5,Yahoo奇摩股市,「1張4萬元」還有找？0050最快4月啟動分割 今年來股民暴增7.8萬人 - Yahoo奇摩股市,0.2
2025-02-17 05:55:00,50,https://news.google.com/rss/articles/CBMiowNBVV95cUxOaFhsMFhmUG1VTGJPTWEyS1ViUTJXWW1MVlJUeWIwU3BtWVJSdjhRbURzV2o2MHZvb0lieWtib05KVDlTM2RtVm5OOHlJbmpDRlRMVU1iZUNULUExWlprUFRibzZ2aUNEXzdwUmx6YkpDUFpvdTBBRnRNSkMwZlYxZ1BraGJlLTY4cU1ieGZ6cDQ1a251ZHhKS0czMDhGTFlhS3Y0bGdhN0tjZ3BYc1dtSlVwRE1kNC1MZkxNWmRIMEdMYm0wZVhEZmxGVGhJQktvS3E4WTd5LTdSUExhSTQ5bEVub0k1ZG9wdVRUb1A2MFNicE1mbHJ5WjhSV0x0cGQyNGdndTQ0RE13S0s0anZ2ajJtbFFMTEZZU2VkVC1OR3hJakVvM1ZDWlpXZjdMQW1tZGRUYzBmZngyMWRBTzB5YmFIYWd2TU80MWRXcUE3M1pXRi04c0JTellfOEtzdHh5c2lBOWZKdDJrVXpCNDZXNmdiS3lFWGZSVVhPbUVnYWVwc1JmOXRTNkdXWnVNWkdqWHcyMHItY05MZ25zNzhMbG5adw?oc=5,Yahoo奇摩股市,辛苦攢到10萬元！她觀望0050怕不划算 「網銀活儲vs.定期定額」各有擁護者 - Yahoo奇摩股市,0.0
2025-02-17 06:15:41,50,https://news.google.com/rss/articles/CBMiowNBVV95cUxOaFhsMFhmUG1VTGJPTWEyS1ViUTJXWW1MVlJUeWIwU3BtWVJSdjhRbURzV2o2MHZvb0lieWtib05KVDlTM2RtVm5OOHlJbmpDRlRMVU1iZUNULUExWlprUFRibzZ2aUNEXzdwUmx6YkpDUFpvdTBBRnRNSkMwZlYxZ1BraGJlLTY4cU1ieGZ6cDQ1a251ZHhKS0czMDhGTFlhS3Y0bGdhN0tjZ3BYc1dtSlVwRE1kNC1MZkxNWmRIMEdMYm0wZVhEZmxGVGhJQktvS3E4WTd5LTdSUExhSTQ5bEVub0k1ZG9wdVRUb1A2MFNicE1mbHJ5WjhSV0x0cGQyNGdndTQ0RE13S0s0anZ2ajJtbFFMTEZZU2VkVC1OR3hJakVvM1ZDWlpXZjdMQW1tZGRUYzBmZngyMWRBTzB5YmFIYWd2TU80MWRXcUE3M1pXRi04c0JTellfOEtzdHh5c2lBOWZKdDJrVXpCNDZXNmdiS3lFWGZSVVhPbUVnYWVwc1JmOXRTNkdXWnVNWkdqWHcyMHItY05MZ25zNzhMbG5adw?oc=5,Yahoo奇摩股市,辛苦攢到10萬元！她觀望0050怕不划算 「網銀活儲vs.定期定額」各有擁護者 - Yahoo奇摩股市,0.0
2025-02-17 06:55:33,50,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9mb2xabWxHZkhubDU4ZEJON2JOX0pRdVRYTG1oamFmdU96Y0EwdThsQ0pUQ1pWZEFiRzRCamQ2eVZCVnBUWWtpNTJvdkpJQ3N4T1VNNVM0Y2Nadw?oc=5,經濟日報,變得更親民的0050一直站不回200元 還能買嗎？ | 基金天地 | 理財 - 經濟日報,0.0
2025-02-17 07:08:29,50,https://news.google.com/rss/articles/CBMiWkFVX3lxTE9pc3VfQkJfdkRQSlVGX293YXV6MWFEU2dkend4aXdWcjRMbTFveExtNGR6ci1ya1ptN3BqM2N5emNjUEJDWjRzYXNGcGtPbTFFSi1zZndjZkVPZ9IBX0FVX3lxTE1Ba2ZvX2FwY2w4V1hVRmZBY0tkMGZ0SWtvNk5KcEtNN0dfMmlRcGtUbzhtRUhtdG5yUVFDU2t3SHZmOGlhbkVWRlVXcU5xSWpDLWcwMDU4d2EwY1hzZTd3?oc=5,經濟日報,首檔 ETF 分割來了！0050將重返發行價 4月進行電子投票 - 經濟日報,0.0
