date,stock_id,link,source,title,sentiment_score
2026-04-22 01:06:00,2330,https://finance.ettoday.net/news/3153346,ETtoday財經雲,台股創新高！漲256點衝37861　台積電翻紅漲10元至2060 - ETtoday財經雲,0.9
2026-04-22 01:11:00,2330,https://fnc.ebc.net.tw/fncnews/stock/209536,東森電視,發哥超車台積電「2170創新高」台股創高震盪 估量9500億 - 東森電視,0.8
2026-04-22 01:24:07,2330,https://tw.stock.yahoo.com/news/%E7%99%BC%E5%93%A5%E8%B6%85%E8%BB%8A%E5%8F%B0%E7%A9%8D%E9%9B%BB-2170%E5%89%B5%E6%96%B0%E9%AB%98-%E5%8F%B0%E8%82%A1%E5%89%B5%E9%AB%98%E9%9C%87%E7%9B%AA-%E4%BC%B0%E9%87%8F9500%E5%84%84-011100395.html,Yahoo股市,發哥超車台積電「2170創新高」台股創高震盪 估量9500億 - Yahoo股市,0.8
2026-04-22 01:24:07,2330,https://tw.stock.yahoo.com/news/%E7%BE%8E%E4%BC%8A%E5%BB%B6%E9%95%B7%E5%81%9C%E7%81%AB-%E5%8F%B0%E8%82%A1%E5%B0%8F%E6%BC%B2195%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%96%8B2045%E5%85%83-011303932.html,Yahoo股市,美伊延長停火！台股小漲195點「台積電開2045元」 - Yahoo股市,0.6
2026-04-22 01:30:00,2330,https://news.housefun.com.tw/news/article/403334483944.html,好房網News,「台積電神話」日本再現　熊本首個台灣建案完工賣光 - 好房網News,0.8
2026-04-22 01:47:25,2330,https://ec.ltn.com.tw/article/breakingnews/5411785,自由財經,焦點股》長興：台積電擴產 先進封裝材料看俏 - 自由財經,0.8
2026-04-22 03:34:00,2330,https://n.yam.com/Article/20260422638749,蕃新聞,台股創新高！漲256點收37861 台積電2330翻紅漲10元見2060 - 蕃新聞,0.9
2026-04-22 03:34:04,2330,https://innews.com.tw/%E5%8F%B0%E8%82%A1%E5%89%B5%E6%96%B0%E9%AB%98%EF%BC%81%E7%B5%82%E5%A0%B4%E6%BC%B2256%E9%BB%9E%E6%94%B637861%E3%80%80%E5%8F%B0%E7%A9%8D%E9%9B%BB2330%E7%BF%BB%E7%B4%85%E6%BC%B210%E5%85%83%E8%A6%8B2060/,引新聞,台股創新高！終場漲256點收37861 台積電2330翻紅漲10元見2060 - 引新聞,0.9
2026-04-22 03:37:36,2330,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E5%89%B5%E6%96%B0%E9%AB%98-%E7%B5%82%E5%A0%B4%E6%BC%B2256%E9%BB%9E%E6%94%B637861-%E5%8F%B0%E7%A9%8D%E9%9B%BB2330%E7%BF%BB%E7%B4%85%E6%BC%B210%E5%85%83%E8%A6%8B2060-033404529.html,Yahoo新聞,台股創新高！終場漲256點收37861 台積電2330翻紅漲10元見2060 - Yahoo新聞,0.9
2026-04-22 03:59:50,2330,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E5%89%B5%E6%96%B0%E9%AB%98-%E6%BC%B2256%E9%BB%9E%E6%94%B637861-%E5%8F%B0%E7%A9%8D%E9%9B%BB2330%E7%BF%BB%E7%B4%85%E6%BC%B210%E5%85%83%E8%A6%8B2060-033404893.html,Yahoo新聞,台股創新高！漲256點收37861 台積電2330翻紅漲10元見2060 - Yahoo新聞,0.9
2026-04-22 05:38:00,2330,https://finance.ettoday.net/news/3153586,ETtoday財經雲,台股史上最高收盤！漲273點至37878　台積電收2050平盤價 - ETtoday財經雲,0.6
2026-04-22 06:58:00,2330,https://finance.ettoday.net/news/3153661,ETtoday財經雲,台積電年度大調薪！資深績優工程師爆加9%　平均調幅3～5% - ETtoday財經雲,0.8
2026-04-22 07:00:00,2330,https://www.ftnn.com.tw/news/539907,FTNN 新聞網,薪資年增近23%！台積電豪發2千億獎金分紅 資深工程師調薪上看9% - FTNN 新聞網,0.8
2026-04-22 07:00:00,2330,https://www.ftnn.com.tw/news/539907,FTNN 新聞,薪資年增近23%！台積電豪發2千億獎金分紅 資深工程師調薪上看9% - FTNN 新聞,0.8
2026-04-22 07:00:00,2330,https://tw.stock.yahoo.com/news/%E8%96%AA%E8%B3%87%E5%B9%B4%E5%A2%9E%E8%BF%9123-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%B1%AA%E7%99%BC2%E5%8D%83%E5%84%84%E7%8D%8E%E9%87%91%E5%88%86%E7%B4%85-%E8%B3%87%E6%B7%B1%E5%B7%A5%E7%A8%8B%E5%B8%AB%E8%AA%BF%E8%96%AA%E4%B8%8A%E7%9C%8B9-070000438.html,Yahoo股市,薪資年增近23%！台積電豪發2千億獎金分紅 資深工程師調薪上看9% - Yahoo股市,0.8
2026-04-22 07:44:00,2330,https://stock.ltn.com.tw/article/nacjjdlqvstw,自由時報,台積電技術論壇登場 宣布推出下一代AI需求A13製程 - 自由時報,0.8
2026-04-22 07:55:18,2330,https://tw.stock.yahoo.com/news/%E5%A5%BD%E7%BE%A8%E6%85%95%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%A4%A7%E8%AA%BF%E8%96%AA-%E8%B3%87%E6%B7%B1%E7%B8%BE%E5%84%AA%E5%B7%A5%E7%A8%8B%E5%B8%AB%E5%82%B3%E5%8A%A09-074658169.html,Yahoo股市,好羨慕！台積電大調薪 資深績優工程師傳加9% - Yahoo股市,0.8
2026-04-22 08:12:09,2330,https://www.cmoney.tw/forum/article/178365858,CMoney,2330 台積電 - 台積電：2029年前在亞利桑那州啟用晶片封裝廠- 股市爆料同學會 - CMoney,0.5
2026-04-22 08:12:09,2330,https://www.cmoney.tw/forum/article/178365858,理財寶,2330 台積電 - 台積電：2029年前在亞利桑那州啟用晶片封裝廠- 股市爆料同學會 - 理財寶,0.8
2026-04-22 08:13:23,2330,https://www.cmoney.tw/forum/article/178365868,CMoney,2330 台積電 - 🔥【重磅訊息觀測站】🔥 - 股市爆料同學會 - CMoney,0.8
2026-04-22 08:13:23,2330,https://www.cmoney.tw/forum/article/178365868,理財寶,2330 台積電 - 🔥【重磅訊息觀測站】🔥 - 股市爆料同學會 - 理財寶,0.8
2026-04-22 08:45:58,2330,https://finance.ftvnews.com.tw/news/detail/2026422W0395,民視財經網,又是台積電！近8成分析師狂讚「值得強力買進」 親揭「3大理由」全說了 - 民視財經網,0.9
2026-04-22 08:45:58,2330,https://tw.stock.yahoo.com/news/%E8%BF%918%E6%88%90%E5%B0%88%E5%AE%B6%E8%AE%9A%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%80%BC%E5%BE%97%E5%BC%B7%E5%8A%9B%E8%B2%B7%E9%80%B2-3%E5%A4%A7%E7%90%86%E7%94%B1%E6%9B%9D%E5%85%89-084558847.html,Yahoo股市,近8成專家讚台積電「值得強力買進」！3大理由曝光 - Yahoo股市,0.9
2026-04-22 09:29:11,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%A6%96%E5%AD%A3%E7%8D%B2%E5%88%A9%E4%BA%AE%E7%9C%BC-%E5%A4%96%E5%AA%92%E9%BB%9E%E5%90%8D-%E9%80%993%E6%AA%94ai%E8%82%A1-%E5%BF%AB%E4%B8%8A%E8%BB%8A-092911131.html,Yahoo股市,台積電首季獲利亮眼！外媒點名「這3檔AI股」快上車 - Yahoo股市,0.8
2026-04-22 09:37:04,2330,https://hk.finance.yahoo.com/news/%E8%B2%A1%E7%B6%93-%E5%8F%B0%E7%A9%8D%E9%9B%BB2026%E5%B9%B4%E5%8A%A0%E8%96%AA%E5%B9%85%E5%BA%A6%E5%85%AC%E5%B8%83-%E5%B9%B3%E5%9D%873-5-%E9%A0%82%E5%B0%96%E5%93%A1%E5%B7%A5%E6%9C%80%E9%AB%989-093704310.html,Yahoo 財經,財經｜台積電2026年加薪幅度公布 平均3%-5% 頂尖員工最高9% - Yahoo 財經,0.4
2026-04-22 10:24:55,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E5%B9%B4%E5%BA%A6%E8%AA%BF%E8%96%AA%E5%87%BA%E7%88%90-%E5%B9%B3%E5%9D%87%E9%81%943-5-%E7%94%9A%E8%87%B3%E4%B8%8A%E7%9C%8B9-102455930.html,Yahoo股市,台積電年度調薪出爐 平均達3-5%甚至上看9% - Yahoo股市,0.7
2026-04-22 11:10:00,2330,https://stock.ltn.com.tw/article/uxj0rdxjptcy,自由時報,台積電喊「太貴」震撼ASML！最新款EUV遭打槍背後算盤曝光 - 自由時報,0.3
2026-04-22 13:09:57,2330,https://www.cmoney.tw/forum/article/178381621,CMoney,2330 台積電 - 法人估計台積電2028年EPS可達160元 - 股市爆料同學會 - CMoney,0.8
2026-04-22 16:59:00,2330,https://stock.ltn.com.tw/article/muskfdyjftac,自由時報,M31：2奈米新品於台積電完成投片 強化先進製程設計IP生態系 - 自由時報,0.8
2026-04-22 21:07:49,2330,https://www.cmoney.tw/forum/stock/2330?s=broker&agent=9B20,理財寶,台積電(2330)- - 券商分點進出買賣統計 - 股市爆料同學會 - 理財寶,0.2
2026-04-22 22:25:23,2330,https://money.udn.com/money/story/5612/9458901,經濟日報,台積電2026年北美技術論壇 揭示 A13 與 A12 製程2029年量產 - 經濟日報,0.8
2026-04-22 22:44:43,2330,https://tw.news.yahoo.com/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%8A%80%E8%A1%93%E8%AB%96%E5%A3%87%E7%99%BB%E5%A0%B4-%E5%AE%A3%E5%B8%83%E6%8E%A8%E5%87%BA%E4%B8%8B-%E4%BB%A3ai%E9%9C%80%E6%B1%82a13%E8%A3%BD%E7%A8%8B-224443454.html,Yahoo新聞,台積電技術論壇登場 宣布推出下一代AI需求A13製程 - Yahoo新聞,0.8
2026-04-22 22:44:43,2330,https://ec.ltn.com.tw/article/breakingnews/5412947,自由財經,台積電技術論壇登場 宣布推出下一代AI需求A13製程 - 自由財經,0.8
2026-04-22 22:46:31,2330,https://ec.ltn.com.tw/article/breakingnews/5412961,自由財經,台積電技術論壇》宣布共同封裝光學 （CPO） 今年開始生產 - 自由財經,0.8
2026-04-22 23:35:13,2330,https://udn.com/news/story/6811/9458925,聯合新聞網,台積電證實艾司摩爾High-NA EUV太貴暫緩部署2029年啟用美封裝廠| 全球財經| 全球 - 聯合新聞網,-0.3
2026-04-22 23:53:39,2330,https://udn.com/news/story/6811/9458937,聯合新聞網,北美技術論壇釋利多 台積電ADR大漲5.3% - 聯合新聞網,0.8
2026-04-23 00:31:00,2330,https://www.moneydj.com/z/DJA/News/DJANewsDetail_28BB4027-CF0F-4C24-847D-C575507B7B4A.djhtm,MoneyDJ理財網,台積電北美技術論壇揭露最新製程技術藍圖- 新聞 - MoneyDJ理財網,0.8
2026-04-23 00:38:18,2330,https://abmedia.io/tsmc-adr-break-record-high,鏈新聞 ABMedia,台積電 ADR 創新高，延後引進 ASML 高階設備控制成本 - 鏈新聞 ABMedia,0.6
2026-04-23 00:43:43,2330,https://wantrich.chinatimes.com/news/20260423900235-420101,旺得富理財網,不只台積電股號=目標價！2150→3665元大摩喊買這檔準CPO股未來3年EPS全曝光- 上市櫃 - 旺得富理財網,0.8
2026-04-23 00:51:44,2330,https://www.cmoney.tw/forum/article/178398582,CMoney,2330 台積電 - 天佑台灣，天佑台股！ - 股市爆料同學會 - CMoney,1.0
2026-04-23 01:04:00,2330,https://news.nextapple.com/finance/20260423/87A441E6ED47476681E4848444BC908C,壹蘋新聞網,台股衝破3萬8創新高！開盤狂飆逾900點 台積電漲40元領軍 - 壹蘋新聞網,1.0
2026-04-23 01:05:00,2330,https://finance.ettoday.net/news/3153988,ETtoday財經雲,台積電、台股同破紀錄！指數大漲920點至38798　神山飆75元至2125 - ETtoday財經雲,1.0
2026-04-23 01:11:12,2330,https://finance.ftvnews.com.tw/news/detail/2026423W0040,民視財經網,快新聞／台股飆漲逾9百點！早盤指數衝38798新高點 台積電站上2120元新天價 - 民視財經網,1.0
2026-04-23 01:15:02,2330,https://www.cmoney.tw/forum/article/178398929,CMoney,2330 台積電 - 《以古論今：從「奪門之變」看股市收割場的系統性謀殺》 - 股市爆料同學會 - CMoney,-0.2
2026-04-23 01:18:36,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%9A%B4%E8%A1%9D%EF%BC%81%E6%BC%B275%E5%85%83%E8%87%B32125%E5%85%83-%E5%88%B7%E6%96%B0%E6%AD%B7%E5%8F%B2%E5%A4%A9%E5%83%B9-010430652.html,Yahoo股市,台積電暴衝！漲75元至2125元 刷新歷史天價 - Yahoo股市,1.0
2026-04-23 01:18:45,2330,https://inews.setn.com/news/1826675,三立新聞網SETN.com,開盤／再創新高 台積電漲至2125元天價 - 三立新聞網SETN.com,1.0
2026-04-23 01:28:44,2330,https://wantrich.chinatimes.com/news/20260423900285-420101,旺得富理財網,狂漲900點！台股衝破38800新高台積電2125元攻頂- 上市櫃 - 旺得富理財網,1.0
2026-04-23 01:41:00,2330,https://finance.ettoday.net/news/3154018,ETtoday財經雲,台積電喊「沒依賴用昂貴機台」股價大漲 ASML應聲跌1% - ETtoday財經雲,0.8
2026-04-23 01:41:00,2330,https://finance.ettoday.net/news/3154018,ETtoday財經雲,台積電喊「沒依賴用昂貴機台」股價大漲　ASML應聲跌1% - ETtoday財經雲,0.8
2026-04-23 01:59:19,2330,https://tw.stock.yahoo.com/news/%E6%8D%B6%E5%BF%83%E8%82%9D%EF%BC%81%E5%8F%B0%E7%A9%8D%E9%9B%BB64%E8%90%AC%E8%82%A1%E6%9D%B1%E4%B8%8A%E5%91%A8%E4%B8%8B%E8%BB%8A-%E4%B8%80%E5%BC%B5%E5%B0%91%E8%B3%BA105%E8%90%AC%E5%85%83-014508401.html,Yahoo股市,捶心肝！台積電6.4萬股東上周下車 一張少賺10.5萬元 - Yahoo股市,-0.8
2026-04-23 02:01:33,2330,https://ec.ltn.com.tw/article/breakingnews/5413067,自由財經,台積電喊「太貴」震撼ASML！最新款EUV遭打槍背後算盤曝光 - 自由財經,0.3
2026-04-23 02:03:08,2330,https://ec.ltn.com.tw/article/breakingnews/5413092,自由財經,焦點股》台積電：創2135元新天價 市值逾55兆元 - 自由財經,0.9
2026-04-23 02:03:39,2330,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E6%9A%B4%E6%BC%B2%E9%80%BE1000%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8A%E6%BC%B275%E5%85%83%E8%87%B32125%E5%86%8D%E5%89%B5%E5%A4%A9%E5%83%B9-012800792.html,Yahoo新聞,台股開盤暴漲逾1000點 台積電上漲75元至2125再創天價 - Yahoo新聞,1.0
2026-04-23 02:06:01,2330,https://stock.ltn.com.tw/article/tdwq8rzmkfxl,自由時報,焦點股》台積電：創2135元新天價 市值逾55兆元 - 自由時報,0.9
2026-04-23 02:09:00,2330,https://ec.ltn.com.tw/article/breakingnews/5413067,自由財經,台積電喊「太貴」震撼ASML！最新款EUV遭打槍背後算盤曝光 - 自由財經,0.3
2026-04-23 02:11:00,2330,https://finance.ftvnews.com.tw/news/detail/2026423W0057,民視財經網,台股開盤暴漲逾1000點 台積電上漲75元至2125再創天價 - 民視財經網,1.0
2026-04-23 02:15:00,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%A3%86%E5%A4%A9%E5%83%B9%EF%BC%81%E9%AD%8F%E5%93%B2%E5%AE%B6%E8%BA%AB%E5%83%B91%E5%B9%B4%E5%A2%9E%E7%A0%B4%E7%99%BE%E5%84%84%E5%85%83-%E5%BC%B5%E5%BF%A0%E8%AC%80%E6%9A%B4%E5%A2%9E1693%E5%84%84%E5%85%83-020015894.html,Yahoo股市,台積電飆天價！魏哲家身價1年增破百億元 張忠謀暴增1693億元 - Yahoo股市,0.8
2026-04-23 02:17:52,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E6%9A%B4%E8%A1%9D%EF%BC%81%E4%B8%80%E5%BA%A6%E6%BC%B285%E5%85%83%E8%87%B32135%E5%85%83-%E5%88%B7%E6%96%B0%E6%AD%B7%E5%8F%B2%E5%A4%A9%E5%83%B9-010430347.html,Yahoo股市,台積電暴衝！一度漲85元至2135元 刷新歷史天價 - Yahoo股市,1.0
2026-04-23 02:18:52,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB%E9%A3%86%E5%A4%A9%E5%83%B9%EF%BC%81%E9%AD%8F%E5%93%B2%E5%AE%B6%E8%BA%AB%E5%83%B91%E5%B9%B4%E5%A2%9E%E7%A0%B4%E7%99%BE%E5%84%84%E5%85%83-%E5%BC%B5%E5%BF%A0%E8%AC%80%E6%9A%B4%E5%A2%9E1693%E5%84%84%E5%85%83-020015894.html,Yahoo股市,台積電飆天價！魏哲家身價1年增破百億元 張忠謀暴增1693億元 - Yahoo股市,0.8
2026-04-23 02:30:00,2330,https://news.nextapple.com/aitech/20260423/87A441E6ED47476681E4848444BC908C,壹蘋新聞網,台股翻黑震盪逼近1500點 台積電衝2135元落回2060元 - 壹蘋新聞網,-0.3
2026-04-23 02:30:00,2330,https://www.cmoney.tw/forum/article/178409284,CMoney,2330 台積電 - 謝謝大家！再度超越39000 - 股市爆料同學會 - CMoney,0.8
2026-04-23 02:32:25,2330,https://www.taiwanhot.net/news/1134583/23%E6%97%A5%E5%8F%B0%E7%A9%8D%E9%9B%BB%E8%82%A1%E5%83%B9%E8%88%87%E4%B8%8A%E5%B8%82%E6%AB%83%E6%8C%87%E6%95%B8%E9%96%8B%E7%9B%A4%E5%BE%8C%E5%90%8C%E5%89%B5%E6%AD%B7%E5%8F%B2%E6%96%B0%E9%AB%98,台灣好新聞,23日台積電股價與上市櫃指數開盤後同創歷史新高 - 台灣好新聞,1.0
2026-04-23 02:33:06,2330,https://news.google.com/rss/articles/CBMiWEFVX3lxTE42QXpreFk3X2FMYTJxR0FRS0E4OGZOempPNy1IVDJKZEFsc2ZyVHBIcWh2Vm1xZjFJWHp5em5YcUktVVcyLVRGWUduSjVQZFJuV0NFT0UyZHA?oc=5,104職場力,台積電大加薪 最高調升9%…每人平均領264萬元 - 104職場力,0.8
2026-04-23 02:46:58,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-b23de364-3ebe-11f1-b595-e8e02becf276,CMoney投資網誌,【即時新聞】最新2330營收飆增45%創天價，外資轉向調節還能追嗎？ - CMoney投資網誌,0.8
2026-04-23 03:07:00,2330,https://newtalk.tw/news/view/2026-04-23/1031344,Newtalk新聞,拉開與對手領先差距！台積電推A13、A12製程預計2029年量產| 財經 - Newtalk新聞,0.8
2026-04-23 03:24:13,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-e6a96bdf-3ec3-11f1-ba06-2377a8c823f9,CMoney投資網誌,【即時新聞】台積電(2330)急殺翻黑爆大單，這「4檔概念股」同步遭調節！ - CMoney投資網誌,-0.6
2026-04-23 03:49:56,2330,https://tw.news.yahoo.com/%E7%84%A6%E9%BB%9E%E8%82%A1-%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%89%B52135%E5%85%83%E6%96%B0%E5%A4%A9%E5%83%B9-%E5%B8%82%E5%80%BC%E9%80%BE55%E5%85%86%E5%85%83-020308279.html,Yahoo新聞,焦點股》台積電：創2135元新天價 市值逾55兆元 - Yahoo新聞,0.9
2026-04-23 04:01:54,2330,https://www.cmoney.tw/forum/article/178400335,CMoney,2330 台積電 - 馬斯克顛覆社群遊戲規則，左派哀號假審查- 股市爆料同學會 - CMoney,0.1
2026-04-23 04:07:00,2330,https://www.businesstoday.com.tw/article/category/183008/post/202604230018/,今周刊,台積電股價2135元！台股下殺它卻穩在平盤上、現在是買進好時機？分析師「3大理由」：這台車還沒到站 - 今周刊,0.7
2026-04-23 04:38:36,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E8%82%A1%E9%81%87%E4%BA%82%E6%B5%81-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E7%A9%A9%E5%A6%82%E5%B1%B1-%E7%9B%A4%E4%B8%AD%E5%89%B5%E5%A4%A9%E5%83%B92135%E5%85%83-%E5%B8%82%E5%80%BC%E7%B7%A055-36%E5%85%86%E5%85%83%E6%96%B0%E9%AB%98-033839947.html,Yahoo股市,台股遇亂流 台積電穩如山 盤中創天價2135元、市值締55.36兆元新高 - Yahoo股市,0.9
2026-04-23 05:34:14,2330,https://stock.setn.com/news/1826675,三立新聞網SETN.com,開盤／再創新高 台積電漲至2125元天價 - 三立新聞網SETN.com,1.0
2026-04-23 05:35:00,2330,https://news.nextapple.com/finance/20260423/87A441E6ED47476681E4848444BC908C,壹蘋新聞網,台股失守3萬8！終場收跌164點 台積電收2080元 - 壹蘋新聞網,-0.2
2026-04-23 05:37:00,2330,https://finance.ettoday.net/news/3154236,ETtoday財經雲,台股爆1.4兆天量收跌164點至37714　台積電漲30元至2080 - ETtoday財經雲,0.5
2026-04-23 05:46:54,2330,https://www.cmoney.tw/forum/article/178400946,CMoney,2330 台積電 - 油價大漲了好爽啊哈哈哈哈哈- 股市爆料同學會 - CMoney,0.1
2026-04-23 06:02:00,2330,https://www.ftnn.com.tw/news/540198,FTNN 新聞,台股爆1.4兆天量大洗盤！台積電、鴻海力抗1730點震盪 聯發科、廣達終場收黑 - FTNN 新聞,-0.2
2026-04-23 06:32:24,2330,https://www.cmoney.tw/forum/article/178401258,CMoney,2330 台積電 - （4/24）週五早安。 - 股市爆料同學會 - CMoney,0.1
2026-04-23 07:01:20,2330,https://www.cmoney.tw/forum/article/178401584,CMoney,2330 台積電 - 馬斯克川普才是市場底氣，別拿烏托邦玩笑當真- 股市爆料同學會 - CMoney,0.4
2026-04-23 07:17:58,2330,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E9%96%8B%E7%9B%A4%E6%9A%B4%E6%BC%B2%E9%80%BE1000%E9%BB%9E-%E5%8F%B0%E7%A9%8D%E9%9B%BB%E4%B8%8A%E6%BC%B275%E5%85%83%E8%87%B32125%E5%86%8D%E5%89%B5%E5%A4%A9%E5%83%B9-012800792.html,Yahoo新聞,台股開盤暴漲逾1000點 台積電上漲75元至2125再創天價 - Yahoo新聞,1.0
2026-04-23 07:22:23,2330,https://tw.stock.yahoo.com/news/%E5%8F%B0%E7%A9%8D%E9%9B%BB2135%E5%85%83%E5%A4%A9%E5%83%B9%E6%9B%87%E8%8A%B1%E4%B8%80%E7%8F%BE%EF%BC%81%E6%BC%B230%E5%85%83%E6%94%B62080%E5%85%83-%E5%B0%88%E5%AE%B6%EF%BC%9A%E7%BA%8C%E6%8A%B1-010430447.html,Yahoo股市,台積電2135元天價曇花一現！漲30元收2080元 專家：續抱 - Yahoo股市,-0.2
2026-04-23 07:24:20,2330,https://www.cmoney.tw/forum/article/178401683,CMoney,2330 台積電 - 川普又點名台灣：美國很快取得全球50％晶片市場- 股市爆料同學會 - CMoney,0.2
2026-04-23 07:24:39,2330,https://www.cmoney.tw/forum/article/178401686,CMoney,2330 台積電 - 🔥 半導體月漲22%，輝達卻在199美元附近開始掉隊！🔥 - 股市爆料同學會 - CMoney,0.7
2026-04-23 07:33:00,2330,https://tw.stock.yahoo.com/news/m31%E6%94%9C%E6%89%8B%E5%8F%B0%E7%A9%8D%E9%9B%BB-%E5%AE%8C%E6%88%90eusb2v2%E5%9C%A8n2p%E8%A3%BD%E7%A8%8B%E6%8A%95%E7%89%87-073300255.html,Yahoo股市,M31攜手台積電，完成eUSB2V2在N2P製程投片 - Yahoo股市,0.8
2026-04-23 07:33:43,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-c143ec74-3ee6-11f1-9ec5-aa6cf2931bb2,CMoney投資網誌,【即時新聞】台積電最新籌碼動態，外資4月大舉回補逾88億元，內資同步賣超形成對決 - CMoney投資網誌,0.3
2026-04-23 07:34:30,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-ddb9a81e-3ee6-11f1-a6ee-24c204d84c3c,CMoney投資網誌,【即時新聞】台積電法說會公布第1季財報亮眼，第2季展望佳並提高資本支出 - CMoney投資網誌,0.9
2026-04-23 07:35:24,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-fdefbdeb-3ee6-11f1-a048-416f9c32f7f7,CMoney投資網誌,【即時新聞】台積電上周法說會優於預期，外資內資同步上修今年每股稅後純益，護持台股多頭格局 - CMoney投資網誌,0.9
2026-04-23 07:36:11,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-19adb535-3ee7-11f1-93a2-ba8e719a1b78?utm_source=forum_article&utm_medium=article_link,CMoney投資網誌,"【即時新聞】台積電帶頭衝高盤中最高2055元助台股創37,344點歷史新高 - CMoney投資網誌",1.0
2026-04-23 07:37:01,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-37c579d8-3ee7-11f1-8545-a84e421fa3d3,CMoney投資網誌,【即時新聞】台積電(2330) Google Cloud Next發布新一代TPU，有利晶圓代工概念股表現 - CMoney投資網誌,0.8
2026-04-23 07:37:56,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-584ad716-3ee7-11f1-95e2-bd9a632b251c,CMoney投資網誌,【即時新聞】台積電上周法說會釋出AI樂觀展望，營運隨產能開出速度顯著增溫 - CMoney投資網誌,0.8
2026-04-23 07:38:42,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-7374f9bd-3ee7-11f1-818d-5858999ab9f7,CMoney投資網誌,【即時新聞】台積電今日盤中最高上漲50元至2075元，助力台股刷新歷史新高 - CMoney投資網誌,1.0
2026-04-23 07:39:30,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-904092f3-3ee7-11f1-b3e2-47c904ec32cc,CMoney投資網誌,【即時新聞】台積電先進封裝產能供不應求，釋出外包訂單帶動合作夥伴擴產 - CMoney投資網誌,0.8
2026-04-23 07:40:18,2330,https://cmnews.com.tw/article/newsyoudeservetoknow-ad2975d4-3ee7-11f1-9fb3-2c5467c359bf,CMoney投資網誌,【即時新聞】台積電法說報喜資本支出持續向上帶動供應鏈3月營收優於預期 - CMoney投資網誌,0.8
